,0,1,2,3,4,5,6,7,8,9
411,0.0003013759209402289,-0.07664476883448514,-0.023218366573500997,0.019221367614270343,0.07392050889405348,-0.031148120709006185,0.04346553566193833,0.05210815661324755,-0.07982624709227476,0.028021083176692736
412,0.06251005184311889,-0.049038151954462296,-0.036586815128402554,-0.0011633081929042417,0.04481504910699411,-0.0355687230406628,0.0713104108351471,0.01884110115626481,-0.06015102403205328,-0.01653200636321633
413,0.09533525910670469,-0.03004289292638559,-0.04650958783015172,-0.014254765936282165,0.01865987103390216,-0.043074321716921396,0.08758070298723948,0.0024150246100292315,-0.04080038279505218,-0.03244628505598913
414,0.10355640601843615,-0.019075809899684038,-0.04429255261902317,-0.023721337559455786,0.0046113221584170175,-0.0420355819573366,0.08566568577961362,-0.005900668825284142,-0.02811124684259587,-0.03084956766659318
415,0.08134509063042113,-0.012679715270231179,-0.028730607312175315,-0.019532759656995146,4.146943597513444e-05,-0.031329660074912884,0.05960746424270906,-0.008494995942615899,-0.018649162941062097,-0.026006156917489257
416,0.03446666602317088,-0.005982920945058809,-0.007258216408726813,-0.009677200930872263,-0.0019433831138283401,-0.014389601848009836,0.029324437879275148,-0.003528523846797913,-0.008603314677186603,-0.014871274521757282
417,0.0008522454887844524,-0.0013640392208497207,0.005208754529101082,-0.0028428544250891238,-0.002130144907628442,-0.002702412227654764,0.005529152986974339,-0.0017372835653849375,-0.002225804810904947,-0.001842953534347793
418,1.485628548723505e-05,0.00014660435423235294,0.004084604057177337,0.00015184243678335052,-0.0013350423551317994,0.0015306494729844665,-0.0010886871943951114,-0.0017817487237177141,0.0005166199048305243,-0.0009011511554875154
419,0.0007932155919125031,-0.0007761080693873407,0.0017118494098010261,0.0007853987921106625,0.0011782750415217534,-0.0007932375708667416,-0.002560461335678466,4.8930688810083286e-05,0.0005508058905004427,-0.0008256575962915564
420,0.00019728066330811398,0.0008844107492438646,-0.0006674820845028802,0.0006853329964836109,0.00042232417562810496,0.001782126994921624,0.002216933288625997,0.000274453621749635,0.0006152129322780154,-0.001639900580458525
421,0.00024715445565777526,0.0003241522362404349,0.0018976389188863822,0.0004214488060620491,0.0007080196122524205,0.00010755965666480235,0.00017917413442891672,0.0012798114061176164,-0.00011396141323932782,0.000695162612452861
422,-0.0013191445830396029,-0.0011139094285885524,-0.00032881037437609514,0.0006704324603525578,-0.00015075567988853512,0.00026649749210772656,0.0005538766858318319,0.0019924763146638856,-0.0027471526839129264,-0.0010148892676001761
423,-0.004007383637018952,-0.0005336334399508368,-0.0005340773180844164,0.0013796927820908828,0.0031420478412333627,-0.0018877738961056954,-0.002402029637178692,0.0021059118734635548,-0.0030568284142935887,0.0016207590285082934
424,0.004726097520209994,-0.0029806587595640173,-0.0018812473783613947,-0.0007721581045546954,0.011400195077791466,-0.005535605639540501,-0.01119796961880791,0.0022660418692960543,-0.007726398197215226,0.009168606596017745
425,0.047781334698789465,-0.009081767301729887,-0.014422570885974413,-0.015357540664412183,0.04241556720413093,-0.020112393895549894,-0.013418213880719286,-0.008626625328770853,-0.02576082664439163,0.014308758369216279
426,0.07711181911212016,-0.022096190785682566,-0.023290878112611203,-0.0368002478318966,0.09756177964155893,-0.03606764646202226,0.0015621789171655972,-0.02331309039874485,-0.0537759665336959,0.02237274423495797
427,0.09492598770094104,-0.03998628072753429,-0.02802090719134176,-0.05988484471582833,0.14599899969245309,-0.04492159294574983,0.023442436242143906,-0.053717546805560804,-0.07929511509001902,0.03913137737236804
428,0.09899264399936558,-0.06351381522717829,-0.025198807844591914,-0.0783344758010504,0.17916581715381663,-0.029449178205796178,0.05263132536296103,-0.09299646099449077,-0.10125790489909622,0.05744024128687038
429,0.08638492500585666,-0.09629856914120015,-0.013514114277272298,-0.07636149769939139,0.17741116181488803,0.00093065272436943,0.08537009653302051,-0.12992545483263607,-0.100265932628438,0.06474638902151492
430,0.03180298374528755,-0.12845467351894674,0.010285785337053835,-0.05149501936489658,0.1588371017997418,0.02420121579096643,0.10299945769269905,-0.15934199730818976,-0.0463201983343935,0.060127718355908
431,-0.060830981119507126,-0.11669659067314163,0.035026397281833425,-0.018383171762964622,0.13357101922784217,0.024912331353777784,0.0754022739429162,-0.17159683461207495,0.05065058548677973,0.04872878028215627
432,-0.1397315154083026,0.0003688333395277335,0.051181451432902036,-0.008999488330428214,0.10156511121830691,0.0035153608295899704,0.019155309286728137,-0.18623367232774304,0.13240863582215037,0.034396327553804534
433,-0.18965763784312556,0.20576811063361114,0.04282837654811791,-0.03236508409432418,0.06662597021307941,-0.036821491945003025,-0.00592285447845604,-0.1836060760175302,0.1317307557003618,0.002952545338355713
434,-0.21408165338969776,0.2614844735527198,0.016738776356976567,-0.04994021692818167,0.07498574235952055,-0.06782695038099479,0.023913533906836388,-0.11560519566979743,0.08512932625758428,-0.012358579045190221
435,-0.2168562854980949,0.0894399345100585,0.008889540735335245,-0.04092150494154283,0.1264296075115665,-0.07719421141176838,0.03252457304782634,0.0032657427392723593,0.03905218621141594,0.032410614050970225
436,-0.1913821431875964,-0.12509574565734935,0.01236699389295351,-0.0034477800417854333,0.17619427678617836,-0.06604565439854877,0.017488281972720444,0.07825000205664381,-0.01175850434375256,0.11342822244744118
437,-0.13285761421788275,-0.15736749372706943,0.0004507064948846676,0.03331945427355256,0.16839203666449765,-0.0443627675034542,-0.004261087422620026,0.0944271098326641,-0.07981039960555258,0.11691777484169005
438,-0.051569674160666046,-0.11537079575416549,-0.015391325981050674,0.06009119513770664,0.12579839743054627,-0.010052996760558723,0.0059733370124469085,0.0733271835439625,-0.10743029504207319,0.038007470538315706
439,0.019620447923207288,-0.0814299610069457,-0.02719742858693145,0.05665400702014825,0.08779323421416696,-0.005713277999704657,0.040725855172128775,0.040750638444431796,-0.10075695529995353,-0.030622152094927465
440,0.06177400757196669,-0.05425815274652172,-0.03941826105135953,0.03875939915557113,0.04739368141316008,-0.01209654018917744,0.0772535038339211,0.01685014089338074,-0.0796560470897968,-0.05453438142847513
441,0.08134686745903504,-0.03616763912053766,-0.03920195208005584,0.010895837910160112,0.019327595913710038,-0.023111503282933443,0.09612096794241762,0.0036185064042754014,-0.05528319328902093,-0.053789524654095304
442,0.08405613041422308,-0.024944618911234787,-0.03190587915050227,-0.007977868809490588,0.006022010039311171,-0.022746896206030993,0.08332757112489084,-0.006700234930617198,-0.035830010724157244,-0.04386755491112864
443,0.06786188321174697,-0.01328210254193178,-0.014932214234817148,-0.014206366202237291,0.0002955119910686814,-0.020735203059492748,0.053410320413525836,-0.007731246658481874,-0.020188430549808407,-0.029032374311782606
444,0.03017240111231915,-0.005994347091052109,0.004242368895718357,-0.008402479259030322,-0.0037837841323112337,-0.010563682177423277,0.02711347708213627,-0.0056648050616008765,-0.009144969492852466,-0.016328103993065654
445,-0.00027398540123779085,-0.0015893226485027478,0.010712068658593579,-0.0017759265740761774,-0.0005883415392235066,-0.0019261976089956043,0.004262116907256111,-0.0020546422444768305,-0.0021520421445041255,-0.0016738045943475053
446,0.0005763741340079967,-0.0006352888503671246,0.006256798730347318,3.608412995357342e-05,-0.0004452460766123471,-0.0005984346387117994,-0.003726034929615879,0.0011103438180821426,-0.0007688047352461282,-0.0006756489988785626
447,0.00047519158717517916,-0.0007671636064971432,0.0017694892607498975,0.0010444998211086342,0.0002383545016100442,-0.0010850729800359368,0.00034862373460297746,2.5016396821417996e-05,-0.0006064301188739753,-0.0006821328798264617
448,0.00014042438333697257,0.0009188670105154908,0.00031531120443015973,-0.00043513332057907027,-0.00022513775269913217,-0.0006248044456526014,0.0004088211675128929,0.0009555588620018523,0.0014079706600724112,0.000534376062654896
449,0.0003804605936302812,0.00044040559229555694,0.0001709433344303626,0.000997890276159244,-0.0013548348014749759,-0.001299424821538888,-0.0021278590509384177,-0.0006932096718303653,0.0005504200074886214,-0.0005408241039038141
450,0.00035403403926518716,0.0011832190989414866,-0.0006294970407472714,0.0017567533031141414,-0.001607318814783734,-0.0006421844322027988,0.0008344505186991381,-0.0013830511618250004,-0.0006465995823785775,3.034252068836301e-05
451,-0.0051411634442280136,-0.00042785669400659124,0.0019058081789593807,0.007632660147434225,-0.00022659171066139085,0.0002719954435263206,-0.0021785293638198174,-0.0011450689117125758,-0.0028859918267863972,-0.0001117427977469699
452,0.006900998467039531,-0.004018195162238676,0.010068977460287627,0.008422815780801068,0.005244221797254058,-0.007186891245396091,-0.01390156980663615,-0.0008045991912870878,-0.010751686002643066,0.002461994417234623
453,0.059487499717923345,-0.014036340752879505,0.015260860233857119,-0.00665668166154024,0.03297045647546515,-0.02374833265775467,-0.019457768651405038,-0.014522297497054597,-0.028086354989643725,-0.002356007925339584
454,0.08906098671487724,-0.029881903885125172,0.025235415285192627,-0.032099998030878284,0.08022582111227114,-0.03797152482407017,-0.005472438057161341,-0.02832333165664033,-0.05263897607462884,-0.005879794092020746
455,0.10740169913762167,-0.04286933956848532,0.02874721657367996,-0.05532914050565477,0.11378639326438883,-0.06390298303837479,0.0262166401333382,-0.053012525608708796,-0.06483404888140937,0.007889187549398335
456,0.11057966209973914,-0.06679045580164211,0.030607917569920137,-0.08301768328200385,0.13471972130197113,-0.08166268374855265,0.06800718181803458,-0.08442226885023807,-0.06077021944559556,0.03416242137169192
457,0.08697271406425476,-0.09036534418120133,0.046464518035617706,-0.09972350987818455,0.12386737031698743,-0.07831485509108742,0.10862733312484801,-0.10784525719453829,-0.038062008159567895,0.04959997234975651
458,0.016266119923792618,-0.0984430475458192,0.0651535323065874,-0.10320926592032029,0.1111026754681623,-0.07259330150481852,0.12302921165326221,-0.12590450642428702,0.024978701671142748,0.05597454638246428
459,-0.07464868597117369,-0.055334046345225846,0.08768770411180157,-0.09612803291740805,0.10107638278609189,-0.07067018334614515,0.09022953307213934,-0.13367854367971102,0.10194797094362451,0.04625694738077478
460,-0.14455212845971216,0.060010070038705225,0.10206900430629465,-0.10044379925120553,0.09313458943145396,-0.07253581842651328,0.034622773125606125,-0.12957409615327867,0.15069369517393108,0.010790662790875922
461,-0.183136355283537,0.21736003224770878,0.08533254034540488,-0.11418881440968194,0.08914223124834614,-0.08058074343216244,0.013714209039214388,-0.10106231214739914,0.10530578740525715,-0.034013340038137774
462,-0.1997440086822065,0.22768036022437554,0.05967513251006446,-0.11820924019806729,0.12053983338143226,-0.08316725972082803,0.01622393797103082,-0.02354436593512941,0.0372858215566125,-0.03841878427278005
463,-0.1891631233061893,0.032647022292558586,0.05480154554615586,-0.08836566597608478,0.17132321795323438,-0.07063463283936713,-0.009416850780703218,0.06489718005132102,0.003362256283528879,0.030316785458913142
464,-0.1514219246262302,-0.12902021994253918,0.053986057682350305,-0.028255852569018813,0.18162961400109282,-0.05005116190148112,-0.03903770299236539,0.08914133750863013,-0.023186344996527216,0.09699912265126386
465,-0.07937334969985677,-0.14621390143968058,0.02900797519448681,0.03349217306878349,0.14652622051569453,-0.022330582088577015,-0.036199279050240604,0.07267602333177567,-0.07032241438167032,0.07036820318097864
466,-0.011753659032454573,-0.11277353664905009,0.0030681944938796895,0.07655502205680723,0.0969328795994935,0.0022834419764668477,0.007231777370626251,0.0435641703137594,-0.0980015381609704,-0.006660509712653691
467,0.040652263128794254,-0.07999511918388505,-0.015447342292675852,0.07811119779450376,0.048435736294685575,0.011745752082691187,0.05617419312428123,0.013534629813299939,-0.0928109678129305,-0.05892427558190792
468,0.06163654682577828,-0.05746423018636375,-0.01721931501703317,0.055920004594575655,0.018635416064336004,0.001490333002900237,0.08402766483406747,-0.008026798770777561,-0.07524563279250772,-0.06521818783467753
469,0.06547217106986779,-0.03762890538962655,-0.008720763524298718,0.030428961182291304,-0.0013401734180533218,-0.009259316798701952,0.08649573308415265,-0.012990624015415762,-0.05499644801462857,-0.062362990889815687
470,0.06310880973678988,-0.0241044639277282,0.0019669651255477642,0.005737062244217491,-0.010189445388226064,-0.010027090331466279,0.06769890519171952,-0.01537861543919239,-0.038479706213770073,-0.04399026406264472
471,0.047828720548379236,-0.015447370911471157,0.015218187620359504,-0.009143260149139004,-0.00813003698736485,-0.007287829355116969,0.03732270685163758,-0.013878798483467862,-0.018262126829454026,-0.027905365315445473
472,0.017143312044276007,-0.00724005884046918,0.026256564698274164,-0.00894931625646366,-0.007132393909151898,-0.0038964736953113234,0.014802391672945999,-0.005592550608492156,-0.008849672866687105,-0.013552107015122173
473,-0.0010444317945592092,-0.004635058712922719,0.024893162255156368,-0.0034125843318061956,-0.002716244820096813,-0.001431765225554218,-0.0013324260701632537,-0.0018764315022951816,-0.002827038820670855,-0.004801371005523375
474,0.0012986467806849907,-0.0022232616697674323,0.008012342302529878,-0.00031789893034130025,-0.0011776343209732394,-0.001495923319048559,-0.0034938500730761547,-0.00022056029262361044,-0.0006169957677125791,-0.0010781477237656045
475,0.0024919197106237573,0.00016499751448693153,0.00043683826808940934,0.0003505602870242137,-0.0020758149745025594,-0.000469812453314358,8.549400839633974e-05,0.0003014338241935754,-0.0004728802074583271,-0.0003258616025808127
476,0.0008687082989999295,-0.0005886999356168705,-5.545280353962011e-06,0.001244138233836174,-0.00020035233222401617,0.0007119052995154611,0.0012495719913325047,-0.0005683140456539374,0.0013103313644396858,-0.0008317577633830454
477,0.0011672715229262439,0.000461321176775659,0.0015435506797798102,-0.0002448521223667038,-0.0013396567792736357,0.0006459959615123613,0.000820331083413269,-0.001497399502522148,-0.0004025180119604904,-0.0005655935586548857
478,-0.0015296887556405698,0.0016724709637888219,-0.0011020296005486816,0.0014078082654993824,0.0005327061326592409,0.0011827359374834057,-0.0018797081504773312,-0.0009148504459663207,-0.0011679218230838907,0.0001469300671882932
479,-0.005787031405198819,-0.001728831943198954,0.00819413572087093,0.014160713162064022,-0.0036543147705409454,-0.000433049670975153,-0.0045204090602171225,-0.00024499465885516547,-0.0032499873982909148,-0.0013552975145222426
480,0.009182795384867425,-0.005016511942690313,0.02664339440688386,0.018342095134669903,-0.0033841165458373167,-0.0050799303176705,-0.01664610579798919,-0.005095448872313395,-0.012583566415793003,-0.00602769650435444
481,0.05962631819689031,-0.01696481529120753,0.04773247963840369,0.007231894138683302,0.009219695159746737,-0.0060276708880659825,-0.030233918886620234,-0.018740387460257767,-0.03287633858106303,-0.019357214216476477
482,0.09448939163268495,-0.03709527872886386,0.0651431477880777,-0.022480766051382536,0.03628750907967135,-0.007959880709889374,-0.019394912535494465,-0.03860345079288721,-0.0449459697878698,-0.025959871813777638
483,0.11275473030042035,-0.05138169999829499,0.06972019753762555,-0.04750687416347266,0.05031001119163251,-0.0422455483718079,0.024559256064555928,-0.056464609845536,-0.03418974318687638,-0.02271318055324122
484,0.11576451032558945,-0.06471856701868253,0.07095762806608097,-0.08177918911839786,0.05627186737712988,-0.08585130425730621,0.07975944297482501,-0.07449280697074785,-0.0038838575943399524,-0.009338218356052847
485,0.08582406964203558,-0.07376866374713371,0.0763731214063414,-0.1190374275311922,0.042256653200189113,-0.11021270836430196,0.1313934269496389,-0.08804154479520185,0.05001739004999855,0.004691531189878627
486,0.01486593180673366,-0.05015148739115736,0.08601033512792927,-0.13995254352954425,0.02847654802970048,-0.11994610640246761,0.15834371552133333,-0.09854398929533285,0.10386534904585736,0.012268656273202052
487,-0.06957608791142741,0.007476112187682569,0.10944447787194413,-0.147517262185548,0.029524223468759984,-0.1149624747241444,0.1309214248464026,-0.09360453284810738,0.1502523193442392,-0.000898201781608287
488,-0.122318439822065,0.1091085418621205,0.11698330668753897,-0.14921404404688776,0.037549576995321084,-0.10928559549028964,0.06988042059394513,-0.07052620962533672,0.14287332322774154,-0.02369645518305062
489,-0.1551059374938771,0.21259714193784604,0.10633578136284447,-0.1542638225959251,0.06682228029631683,-0.09862088003513433,0.029622440228878225,-0.017649079877770167,0.0565388603305275,-0.04669532653425631
490,-0.16565198967995368,0.17367558762075008,0.0850673162170736,-0.1494930008791501,0.1120730034736522,-0.07847337351503307,-0.0023282023399402154,0.05398241034069382,-0.008896090211678722,-0.020266408990735625
491,-0.14261976300179183,0.0041625661891337646,0.08175514895224151,-0.0978349866060299,0.14352138673054785,-0.05344507649514587,-0.04078730582319764,0.08864876356565723,-0.025460714090325347,0.0470638918157037
492,-0.08990571962200239,-0.11279357174790218,0.06779931871489307,-0.02370920937193657,0.12871760662752876,-0.02451012666663815,-0.051612379015566166,0.06867992401512955,-0.026494897498930838,0.06568298807887427
493,-0.028165792542116132,-0.13184710969943128,0.04047777124994009,0.04801801807372928,0.07645621481234219,-0.0003009051730324923,-0.013156083860199536,0.03190040879560929,-0.05024247071193537,0.028800576733366726
494,0.021109727457336212,-0.10917029424809996,0.018294048762535466,0.07931674260674336,0.026358444703581754,0.016936281009888764,0.05061774331474894,0.0014081304679136896,-0.06956916411872396,-0.0314067924046272
495,0.046246246906067705,-0.08069769896996734,0.008498429600491018,0.0829809718938926,-0.014111648736186116,0.021052653475008943,0.08683144828599279,-0.02190327154036402,-0.07019391625006474,-0.05999668753487292
496,0.05253261744128276,-0.055844978168264885,0.017712277212625572,0.05911541532741774,-0.030775408627413618,0.016774824150059067,0.09026019115020499,-0.03240585440002992,-0.05524705694340112,-0.06050285655630841
497,0.04900986302209898,-0.03755079114161028,0.030434891045323882,0.038944101855086864,-0.03473778719660903,0.00902102035517814,0.07446492134924257,-0.03130150512166727,-0.04589638257685172,-0.05626066568082523
498,0.044469274663124086,-0.025602668440137862,0.04097936502272263,0.01348964709166668,-0.029946202768522008,0.0001968071688450346,0.04693130864719766,-0.024770042702588344,-0.02861399861556652,-0.041224846737010094
499,0.027842558126788805,-0.01742404109371202,0.04754623694177234,-0.004867796632173833,-0.01795071384250074,0.0003668239497561668,0.020045590947310947,-0.015358905415495026,-0.01502025752340997,-0.02675295388185759
500,0.007857565982676768,-0.010155222466035976,0.051807984907789706,-0.012124864734302397,-0.009083328771391893,-0.000643394497867852,0.0013868738890176915,-0.008456720809652698,-0.0074856312345969855,-0.014822145750988938
501,-0.0002788026734947863,-0.00455718545178829,0.03129282038390278,-0.002422699057595165,-0.004553487667663034,-0.0031499459042530283,-0.0031617037135083406,-0.00162196400719317,-0.005134470642256018,-0.004953443868874806
502,0.0012817258116258798,-0.0012541460639409491,0.006218091588309848,-0.00014984999417516306,-0.0006924289198735319,-0.0011329074503439187,-0.002577841374412218,-0.0014534466388135918,-0.0007805444578072564,-0.0012842434328743195
503,0.0010912623778660032,-0.0008391758779403877,-0.0008310847896143208,-0.0014297586937053915,0.0014423549726444963,-0.0004341830608899672,-0.001496412528278896,0.0019769810500486346,-0.0009559066863798696,-0.00020328681626252502
504,-0.0005236149468736798,0.0006868780665208657,0.0016517477805496564,-0.0006369023773895308,-0.0006036154913210929,0.0008400459082841772,0.00036578893240331854,-0.0004278892416077475,0.0005310345783141286,-0.0008369170447190162
505,-0.0014480497162039168,-0.0012948682253819377,-0.0011487055692533002,0.0007675520906267379,-0.0023857653891446026,-7.604001890037482e-05,-0.0015139623473725287,-0.0004374245730337438,0.0016676838069252576,-0.0008010742298677131
506,-0.0014466155701791184,0.00018134152309938728,8.91086356318561e-06,0.006247500292313566,-0.002700236409296231,2.983852899356504e-06,-0.0010629724116255164,0.0004648503143894158,0.0008637817005350288,7.0438255414823e-05
507,-0.007706862175805257,-0.0013060143929808194,0.010850639075804717,0.023133119164387844,-0.004255855810060814,-0.004071708271076101,-0.004872303321656084,-0.0016828237427309102,-0.006687283462277642,-0.0022900153373802325
508,0.004755750202927069,-0.00784068420248841,0.03930851454557732,0.03549735976479569,-0.0097951599586279,-0.0031434542815721982,-0.02059458325464062,-0.009638961013289175,-0.019662068030358817,-0.011292492246056
509,0.05317555830407097,-0.024005037165154754,0.07254291275020157,0.02674764436861963,-0.015265215932502041,0.012571261705871811,-0.038456478268029094,-0.026486492516001867,-0.032739328569519555,-0.02813940234758665
510,0.0845456524410724,-0.04439744823282897,0.09158830107003972,0.0026565365037703004,-0.018253534387694097,0.03678352332278969,-0.03422460319892654,-0.045395807316692564,-0.032973310648152544,-0.039662418372203675
511,0.11217551655056147,-0.0593148790510657,0.09947560730933841,-0.0325592370566664,-0.01751732676845124,0.009291839143836422,0.00867525878627325,-0.061813753019506645,-0.007625878322801422,-0.049552068133504386
512,0.11840148047630503,-0.06307761354778034,0.09253396602228024,-0.07145107894723965,-0.028591185116559024,-0.042555265695957065,0.07130741248722773,-0.07458114826550345,0.04663431691541717,-0.052068244024086156
513,0.0912333737990947,-0.04799731641893727,0.09450629124044149,-0.1125951749196843,-0.04604137917225257,-0.08222822731267244,0.13933713472082188,-0.08509089881937733,0.10072586758399618,-0.05307977786640003
514,0.029262549401577298,-0.010287349881327887,0.10815520107472336,-0.1387299846228573,-0.06146350537260621,-0.10870791922332963,0.1891535280270477,-0.08900994003118107,0.13648232560844273,-0.05235071219186498
515,-0.04109501548393162,0.04919017430582561,0.12000785609272456,-0.14655239562177963,-0.05603013865970055,-0.1071222174970531,0.17691598293035873,-0.07064251771018412,0.13674720935073345,-0.05804551407029839
516,-0.08995156827778085,0.11949842402622061,0.12569887221837864,-0.1485232015927033,-0.021676661282675105,-0.09202381220893789,0.11665608057354793,-0.02327738801134306,0.07814615205050683,-0.06633607882571457
517,-0.11334367753413171,0.1679910646186836,0.11436555859753582,-0.1480944735980124,0.020513380996520638,-0.07336146322321058,0.051445506437460695,0.04320983271560715,-0.01012332360288715,-0.04904716883627186
518,-0.11173154431210057,0.11554786717147378,0.09131302438295888,-0.1358224285819947,0.060038841596017294,-0.05215081901771424,0.007653374264760268,0.08296754589670374,-0.054044819488912474,-0.002036563822357756
519,-0.08164608705061863,-0.00136659115625476,0.07190117448623662,-0.07778441209759622,0.07105411884795847,-0.029392579457081555,-0.010814379230558264,0.07083842560011427,-0.04588279475108799,0.03233361623211116
520,-0.035370574365720574,-0.09349649753745752,0.05875926130538035,0.004197921965280649,0.050337515607626164,-0.00711410367294838,0.014797084538215498,0.02826546673814219,-0.038516610253894905,0.022737423628692365
521,0.00798318416299636,-0.11761299119322968,0.0413311357842949,0.059454504906726616,0.0025882326159336303,0.013824507489810015,0.06554267437960293,-0.009867130898726305,-0.04400458892619577,-0.013468748463941773
522,0.03109699986561822,-0.1033395854752938,0.031193609589959516,0.08288505199233039,-0.039455857771600295,0.020058963146777423,0.10449237833526438,-0.03736531127093965,-0.04872288302566283,-0.04231183074047318
523,0.03892110701701115,-0.07485043655203695,0.03635911023687116,0.08130964480006353,-0.057178081325906446,0.02298813750163677,0.102598958976089,-0.05228934749746421,-0.04933344395155708,-0.04947076237834829
524,0.034026036723633274,-0.0529580358414245,0.05339341313814212,0.05966681993694593,-0.05732789907051307,0.024495934971060052,0.07972189701464359,-0.05011036398812388,-0.0396081403065819,-0.04983632420475079
525,0.0307323329483096,-0.038966309191801614,0.06793455280942073,0.04316339207010806,-0.04903262436531431,0.01602524237305904,0.05013195489983148,-0.04332740578767834,-0.035995717809529405,-0.0470010515639415
526,0.025311932959641622,-0.02699204495276961,0.0806341074332538,0.015789517190861028,-0.0373827257715387,0.01112372890021873,0.019864893757410754,-0.031105824552021353,-0.02070706585915069,-0.036796120904676814
527,0.010658421630368321,-0.017561893181659922,0.08405042703077796,-0.009793445376438116,-0.022508107823586847,0.006930861791330342,0.0006798154611167634,-0.019142585968227026,-0.013009534076933072,-0.022236161603460057
528,0.0002972328845564046,-0.010432196711089109,0.06669372307229753,-0.012934770860407504,-0.011567659415572626,0.00256670371664433,-0.00886867703371745,-0.009167441760041722,-0.009983831227671523,-0.00984966565983788
529,-0.00045909179579344515,-0.004230184469943463,0.030400336755468577,-0.004602820120238857,-0.0025728351167859593,-0.00196157333001498,-0.0050960925813823875,-0.001849660091414073,-0.00537703103215463,-0.004858452320218365
530,0.00016760858797185187,-0.0009960457022868765,0.0034104432104674768,-0.000559268132193439,0.0005297561943953177,0.0005348610023990292,-0.0022360959770069827,0.0001272867419408661,0.00044620608661245087,-0.0007777048698454413
531,0.001016616933843962,-7.671572640228838e-05,0.0012737625422091533,-0.0015388936381966589,0.000198343661459977,0.0002983617776253244,0.00016754018847307443,0.0007865085853415733,0.0013006167120654497,7.27553159316551e-05
532,-0.0001862269664129782,-0.0006825666300505523,-0.00015353001837745042,0.0007140838717974515,0.0006652540514125027,0.0005907502506811741,-0.0030625020795303584,-7.430800804325613e-05,-0.0005940821621263136,0.0001588730505481524
533,-0.0014276470252991178,0.000528256184548588,-3.1570451878611635e-05,-0.0008069251797598045,9.74521390286963e-05,0.0018678277379732564,0.0010704500178014846,0.0003795930684008258,-0.0012443832816171102,-0.0016671587944630342
534,-0.0005019339721970894,-0.0007158720214668576,-0.0014413347916303544,0.004518736714279123,-0.0011400780196281607,0.0006463686255315061,-0.001954666901648395,0.0011148542466280337,-0.002871782159437039,-0.0006609958580651219
535,-0.008423496552983951,-0.002070915884676299,0.01062245521385206,0.030577421109634323,-0.004912295397568865,-0.0028509719987321234,-0.005975533055929448,-0.003775080720797579,-0.008648487164559649,-0.00476501713284318
536,0.0019976994574819724,-0.00896301909721745,0.045659167195821734,0.053518746978838766,-0.016020762277589373,-0.0029691788028732686,-0.021281056440164977,-0.012472363902744463,-0.02292751112138674,-0.014670008654172033
537,0.038491086935189794,-0.02780048609126503,0.07702151256478727,0.05492434502813392,-0.03261582722742552,0.02269541211068799,-0.04256613693752678,-0.031069536613469874,-0.029821594001595283,-0.03069349100255052
538,0.06947371858257056,-0.04817101877557589,0.10240861739009345,0.03476715477469631,-0.051833692387619694,0.07139855240226703,-0.04999021383141922,-0.05173600770693552,-0.02616025403050319,-0.04982090260406917
539,0.09684885261156675,-0.0602347655632666,0.11612598902104627,-0.00035211382748652275,-0.0703371484696864,0.06869995639521861,-0.022742295474757212,-0.06940228494198951,0.011991345081118309,-0.06907188432766193
540,0.11101246775362889,-0.0527577734144299,0.11514594323210345,-0.042431429137499664,-0.09213931233119681,0.032629808487031654,0.034525138105093174,-0.08196295905036727,0.05950102178293426,-0.08780292766947813
541,0.09895229106178526,-0.02363197479798922,0.11752361329228755,-0.08031579137520328,-0.10968046539788769,-0.014085839143414621,0.10942823308613504,-0.09123140596470845,0.09546565399848594,-0.10203765015510585
542,0.05198513651627413,0.016121194878764403,0.11848420723698302,-0.11192462427017995,-0.11973031074900609,-0.04484492540955539,0.18579029249694762,-0.08163628662538862,0.09960341974816733,-0.11120992581165745
543,-0.0069647094360614685,0.0597868174463824,0.11780776052652062,-0.12307998155017184,-0.10584487647326482,-0.050787116919852875,0.20643664847924048,-0.04992713390327635,0.05987084693895253,-0.10852244018968413
544,-0.04230204952132469,0.08794317601900599,0.10999944012252602,-0.11882110725857463,-0.06793279446486779,-0.04326730000085702,0.1635298576110677,0.010147609147931717,-0.0020046515619309684,-0.08985681858762004
545,-0.061248059136376994,0.10204472894887431,0.08937548869965779,-0.11198572565370096,-0.02099035849617392,-0.035546865430232576,0.10235617982894359,0.06113969073543243,-0.07200908917597162,-0.048957325418560384
546,-0.05363969245099511,0.06748061554425666,0.0586148639971063,-0.08754836687393024,0.007758478636287354,-0.03078911494463329,0.06671127237686758,0.07098917372813125,-0.08937745761170895,-0.008870512562701773
547,-0.02863632543412425,-0.005167037319176667,0.03953570603750219,-0.034747373225110526,0.009154325992253876,-0.016960720443303073,0.07274566322573396,0.03456423709374616,-0.0673329657062556,-0.0032861398300011503
548,0.0025791915305562046,-0.0755248215894351,0.031006243896125,0.02949931761953233,-0.002562291927085127,-0.005821212160097842,0.10183996705913821,-0.012661637966152552,-0.04775938891330234,-0.022080296686315677
549,0.025301013886198927,-0.10418301481556215,0.030302156669371423,0.071695895157192,-0.030004579777604668,0.014715754290118874,0.12190194103140194,-0.04502705880313105,-0.0446480894350693,-0.04480921684114033
